token,count,frequencyPer100Comment,frequencyPer100Token
land,6,0.3510825043885313,0.021119324181626188
sent,6,0.3510825043885313,0.021119324181626188
positions,6,0.3510825043885313,0.021119324181626188
ryan,6,0.3510825043885313,0.021119324181626188
pres,6,0.3510825043885313,0.021119324181626188
waiting,6,0.3510825043885313,0.021119324181626188
potus,6,0.3510825043885313,0.021119324181626188
started,6,0.3510825043885313,0.021119324181626188
anywhere,6,0.3510825043885313,0.021119324181626188
control,6,0.3510825043885313,0.021119324181626188
sin,6,0.3510825043885313,0.021119324181626188
bunch,6,0.3510825043885313,0.021119324181626188
south,6,0.3510825043885313,0.021119324181626188
filthy,6,0.3510825043885313,0.021119324181626188
dumb,6,0.3510825043885313,0.021119324181626188
brain,6,0.3510825043885313,0.021119324181626188
comment,6,0.3510825043885313,0.021119324181626188
cross,6,0.3510825043885313,0.021119324181626188
party,6,0.3510825043885313,0.021119324181626188
deserve,6,0.3510825043885313,0.021119324181626188
position,6,0.3510825043885313,0.021119324181626188
let’s,6,0.3510825043885313,0.021119324181626188
killed,6,0.3510825043885313,0.021119324181626188
investigation,5,0.29256875365710944,0.017599436818021823
snowflakes,5,0.29256875365710944,0.017599436818021823
tired,5,0.29256875365710944,0.017599436818021823
100,5,0.29256875365710944,0.017599436818021823
auction,5,0.29256875365710944,0.017599436818021823
military,5,0.29256875365710944,0.017599436818021823
negative,5,0.29256875365710944,0.017599436818021823
25th,5,0.29256875365710944,0.017599436818021823
list,5,0.29256875365710944,0.017599436818021823
dawn,5,0.29256875365710944,0.017599436818021823
millions,5,0.29256875365710944,0.017599436818021823
top,5,0.29256875365710944,0.017599436818021823
hollywood,5,0.29256875365710944,0.017599436818021823
sticker,5,0.29256875365710944,0.017599436818021823
mind,5,0.29256875365710944,0.017599436818021823
seem,5,0.29256875365710944,0.017599436818021823
guns,5,0.29256875365710944,0.017599436818021823
45s,5,0.29256875365710944,0.017599436818021823
air,5,0.29256875365710944,0.017599436818021823
hopefully,5,0.29256875365710944,0.017599436818021823
hours,5,0.29256875365710944,0.017599436818021823
genes,5,0.29256875365710944,0.017599436818021823
innocent,5,0.29256875365710944,0.017599436818021823
pick,5,0.29256875365710944,0.017599436818021823
evil,5,0.29256875365710944,0.017599436818021823
yea,5,0.29256875365710944,0.017599436818021823
possible,5,0.29256875365710944,0.017599436818021823
old,5,0.29256875365710944,0.017599436818021823
christmas,5,0.29256875365710944,0.017599436818021823
happen,5,0.29256875365710944,0.017599436818021823
door,5,0.29256875365710944,0.017599436818021823
republic,5,0.29256875365710944,0.017599436818021823
ur,5,0.29256875365710944,0.017599436818021823
together,5,0.29256875365710944,0.017599436818021823
related,5,0.29256875365710944,0.017599436818021823
filled,5,0.29256875365710944,0.017599436818021823
along,5,0.29256875365710944,0.017599436818021823
crisis,5,0.29256875365710944,0.017599436818021823
reed,5,0.29256875365710944,0.017599436818021823
jail,5,0.29256875365710944,0.017599436818021823
trump’s,5,0.29256875365710944,0.017599436818021823
eu,5,0.29256875365710944,0.017599436818021823
internet,5,0.29256875365710944,0.017599436818021823
t,5,0.29256875365710944,0.017599436818021823
2,5,0.29256875365710944,0.017599436818021823
10,5,0.29256875365710944,0.017599436818021823
saw,5,0.29256875365710944,0.017599436818021823
channel,5,0.29256875365710944,0.017599436818021823
prick,5,0.29256875365710944,0.017599436818021823
paid,5,0.29256875365710944,0.017599436818021823
discovered,5,0.29256875365710944,0.017599436818021823
cia,5,0.29256875365710944,0.017599436818021823
case,5,0.29256875365710944,0.017599436818021823
libturd,5,0.29256875365710944,0.017599436818021823
running,5,0.29256875365710944,0.017599436818021823
unqualified,5,0.29256875365710944,0.017599436818021823
kill,5,0.29256875365710944,0.017599436818021823
slavery,5,0.29256875365710944,0.017599436818021823
throw,5,0.29256875365710944,0.017599436818021823
stand,5,0.29256875365710944,0.017599436818021823
start,5,0.29256875365710944,0.017599436818021823
general,5,0.29256875365710944,0.017599436818021823
homosexual,5,0.29256875365710944,0.017599436818021823
trip,5,0.29256875365710944,0.017599436818021823
mass,5,0.29256875365710944,0.017599436818021823
dirty,5,0.29256875365710944,0.017599436818021823
worse,5,0.29256875365710944,0.017599436818021823
revolving,5,0.29256875365710944,0.017599436818021823
full,5,0.29256875365710944,0.017599436818021823
imagine,5,0.29256875365710944,0.017599436818021823
two,5,0.29256875365710944,0.017599436818021823
taken,5,0.29256875365710944,0.017599436818021823
company,5,0.29256875365710944,0.017599436818021823
sucks,5,0.29256875365710944,0.017599436818021823
embarrassing,5,0.29256875365710944,0.017599436818021823
rapists,5,0.29256875365710944,0.017599436818021823
plant,5,0.29256875365710944,0.017599436818021823
tried,5,0.29256875365710944,0.017599436818021823
playing,5,0.29256875365710944,0.017599436818021823
fakenews,5,0.29256875365710944,0.017599436818021823
arrogant,5,0.29256875365710944,0.017599436818021823
golfing,5,0.29256875365710944,0.017599436818021823
23,5,0.29256875365710944,0.017599436818021823
viewers,5,0.29256875365710944,0.017599436818021823
bless,5,0.29256875365710944,0.017599436818021823
deals,5,0.29256875365710944,0.017599436818021823
blacks,5,0.29256875365710944,0.017599436818021823
terrorist,5,0.29256875365710944,0.017599436818021823
teach,5,0.29256875365710944,0.017599436818021823
syria,5,0.29256875365710944,0.017599436818021823
double,5,0.29256875365710944,0.017599436818021823
build,5,0.29256875365710944,0.017599436818021823
won’t,5,0.29256875365710944,0.017599436818021823
didn’t,5,0.29256875365710944,0.017599436818021823
create,5,0.29256875365710944,0.017599436818021823
political,5,0.29256875365710944,0.017599436818021823
whom,5,0.29256875365710944,0.017599436818021823
fund,5,0.29256875365710944,0.017599436818021823
races,5,0.29256875365710944,0.017599436818021823
lives,5,0.29256875365710944,0.017599436818021823
9,5,0.29256875365710944,0.017599436818021823
spent,5,0.29256875365710944,0.017599436818021823
kelly,5,0.29256875365710944,0.017599436818021823
organization,5,0.29256875365710944,0.017599436818021823
majority,5,0.29256875365710944,0.017599436818021823
delusional,5,0.29256875365710944,0.017599436818021823
extremely,5,0.29256875365710944,0.017599436818021823
apparently,5,0.29256875365710944,0.017599436818021823
uk,5,0.29256875365710944,0.017599436818021823
helping,5,0.29256875365710944,0.017599436818021823
once,5,0.29256875365710944,0.017599436818021823
try,5,0.29256875365710944,0.017599436818021823
mediterranean,5,0.29256875365710944,0.017599436818021823
picked,5,0.29256875365710944,0.017599436818021823
loser,5,0.29256875365710944,0.017599436818021823
30,5,0.29256875365710944,0.017599436818021823
regulations,5,0.29256875365710944,0.017599436818021823
presidents,5,0.29256875365710944,0.017599436818021823
oval,5,0.29256875365710944,0.017599436818021823
pretty,5,0.29256875365710944,0.017599436818021823
lock,5,0.29256875365710944,0.017599436818021823
serial,5,0.29256875365710944,0.017599436818021823
willing,5,0.29256875365710944,0.017599436818021823
presidential,5,0.29256875365710944,0.017599436818021823
isn’t,5,0.29256875365710944,0.017599436818021823
matt,5,0.29256875365710944,0.017599436818021823
shut,5,0.29256875365710944,0.017599436818021823
conservatives,5,0.29256875365710944,0.017599436818021823
times,5,0.29256875365710944,0.017599436818021823
nurani,5,0.29256875365710944,0.017599436818021823
intelligence,5,0.29256875365710944,0.017599436818021823
dementia,5,0.29256875365710944,0.017599436818021823
able,5,0.29256875365710944,0.017599436818021823
pure,5,0.29256875365710944,0.017599436818021823
ones,5,0.29256875365710944,0.017599436818021823
stuff,5,0.29256875365710944,0.017599436818021823
drug,5,0.29256875365710944,0.017599436818021823
quit,5,0.29256875365710944,0.017599436818021823
bull,5,0.29256875365710944,0.017599436818021823
2016,5,0.29256875365710944,0.017599436818021823
almost,5,0.29256875365710944,0.017599436818021823
upon,5,0.29256875365710944,0.017599436818021823
hair,5,0.29256875365710944,0.017599436818021823
washington,5,0.29256875365710944,0.017599436818021823
nuke,5,0.29256875365710944,0.017599436818021823
compared,5,0.29256875365710944,0.017599436818021823
book,5,0.29256875365710944,0.017599436818021823
consider,4,0.23405500292568754,0.014079549454417459
stinks,4,0.23405500292568754,0.014079549454417459
tweet,4,0.23405500292568754,0.014079549454417459
school,4,0.23405500292568754,0.014079549454417459
integrity,4,0.23405500292568754,0.014079549454417459
agreement,4,0.23405500292568754,0.014079549454417459
leaves,4,0.23405500292568754,0.014079549454417459
paris,4,0.23405500292568754,0.014079549454417459
campaign,4,0.23405500292568754,0.014079549454417459
highly,4,0.23405500292568754,0.014079549454417459
total,4,0.23405500292568754,0.014079549454417459
plot,4,0.23405500292568754,0.014079549454417459
phone,4,0.23405500292568754,0.014079549454417459
hold,4,0.23405500292568754,0.014079549454417459
example,4,0.23405500292568754,0.014079549454417459
“,4,0.23405500292568754,0.014079549454417459
nuts,4,0.23405500292568754,0.014079549454417459
third,4,0.23405500292568754,0.014079549454417459
somewhere,4,0.23405500292568754,0.014079549454417459
each,4,0.23405500292568754,0.014079549454417459
side,4,0.23405500292568754,0.014079549454417459
nigerian,4,0.23405500292568754,0.014079549454417459
forgot,4,0.23405500292568754,0.014079549454417459
smh,4,0.23405500292568754,0.014079549454417459
muller,4,0.23405500292568754,0.014079549454417459
days,4,0.23405500292568754,0.014079549454417459
needed,4,0.23405500292568754,0.014079549454417459
dogs,4,0.23405500292568754,0.014079549454417459
endure,4,0.23405500292568754,0.014079549454417459
anybody,4,0.23405500292568754,0.014079549454417459
though,4,0.23405500292568754,0.014079549454417459
canaan,4,0.23405500292568754,0.014079549454417459
folks,4,0.23405500292568754,0.014079549454417459
weak,4,0.23405500292568754,0.014079549454417459
brown,4,0.23405500292568754,0.014079549454417459
ill,4,0.23405500292568754,0.014079549454417459
libyan,4,0.23405500292568754,0.014079549454417459
trust,4,0.23405500292568754,0.014079549454417459
employees,4,0.23405500292568754,0.014079549454417459
mexico,4,0.23405500292568754,0.014079549454417459
iq,4,0.23405500292568754,0.014079549454417459
id,4,0.23405500292568754,0.014079549454417459
hang,4,0.23405500292568754,0.014079549454417459
hand,4,0.23405500292568754,0.014079549454417459
yep,4,0.23405500292568754,0.014079549454417459
rumor,4,0.23405500292568754,0.014079549454417459
night,4,0.23405500292568754,0.014079549454417459
security,4,0.23405500292568754,0.014079549454417459
“consequences”,4,0.23405500292568754,0.014079549454417459
dollars,4,0.23405500292568754,0.014079549454417459
nixon,4,0.23405500292568754,0.014079549454417459
lied,4,0.23405500292568754,0.014079549454417459
absolutely,4,0.23405500292568754,0.014079549454417459
happy,4,0.23405500292568754,0.014079549454417459
melanin,4,0.23405500292568754,0.014079549454417459
born,4,0.23405500292568754,0.014079549454417459
promises,4,0.23405500292568754,0.014079549454417459
promised,4,0.23405500292568754,0.014079549454417459
liberalism,4,0.23405500292568754,0.014079549454417459
reality,4,0.23405500292568754,0.014079549454417459
surprise,4,0.23405500292568754,0.014079549454417459
died,4,0.23405500292568754,0.014079549454417459
billion,4,0.23405500292568754,0.014079549454417459
diplomacy,4,0.23405500292568754,0.014079549454417459
global,4,0.23405500292568754,0.014079549454417459
charge,4,0.23405500292568754,0.014079549454417459
division,4,0.23405500292568754,0.014079549454417459
pompeo,4,0.23405500292568754,0.014079549454417459
anonymous,4,0.23405500292568754,0.014079549454417459
locked,4,0.23405500292568754,0.014079549454417459
die,4,0.23405500292568754,0.014079549454417459
prevent,4,0.23405500292568754,0.014079549454417459
constitution,4,0.23405500292568754,0.014079549454417459
market,4,0.23405500292568754,0.014079549454417459
crazy,4,0.23405500292568754,0.014079549454417459
millionaires,4,0.23405500292568754,0.014079549454417459
heard,4,0.23405500292568754,0.014079549454417459
means,4,0.23405500292568754,0.014079549454417459
economy,4,0.23405500292568754,0.014079549454417459
information,4,0.23405500292568754,0.014079549454417459
kalaallit,4,0.23405500292568754,0.014079549454417459
grow,4,0.23405500292568754,0.014079549454417459
policy,4,0.23405500292568754,0.014079549454417459
happened,4,0.23405500292568754,0.014079549454417459
non,4,0.23405500292568754,0.014079549454417459
answer,4,0.23405500292568754,0.014079549454417459
nor,4,0.23405500292568754,0.014079549454417459
childish,4,0.23405500292568754,0.014079549454417459
correct,4,0.23405500292568754,0.014079549454417459
unnamed,4,0.23405500292568754,0.014079549454417459
honest,4,0.23405500292568754,0.014079549454417459
1000,4,0.23405500292568754,0.014079549454417459
xi,4,0.23405500292568754,0.014079549454417459
silent,4,0.23405500292568754,0.014079549454417459
trillion,4,0.23405500292568754,0.014079549454417459
16,4,0.23405500292568754,0.014079549454417459
diplomatic,4,0.23405500292568754,0.014079549454417459
wing,4,0.23405500292568754,0.014079549454417459
nuclear,4,0.23405500292568754,0.014079549454417459
manipulator”,4,0.23405500292568754,0.014079549454417459
otherwise,4,0.23405500292568754,0.014079549454417459
cannot,4,0.23405500292568754,0.014079549454417459
reading,4,0.23405500292568754,0.014079549454417459
infrastructure,4,0.23405500292568754,0.014079549454417459
s,4,0.23405500292568754,0.014079549454417459
comes,4,0.23405500292568754,0.014079549454417459
save,4,0.23405500292568754,0.014079549454417459
cares,4,0.23405500292568754,0.014079549454417459
former,4,0.23405500292568754,0.014079549454417459
cast,4,0.23405500292568754,0.014079549454417459
eventually,4,0.23405500292568754,0.014079549454417459
speech,4,0.23405500292568754,0.014079549454417459
death,4,0.23405500292568754,0.014079549454417459
role,4,0.23405500292568754,0.014079549454417459
benefit,4,0.23405500292568754,0.014079549454417459
nazi,4,0.23405500292568754,0.014079549454417459
cursed,4,0.23405500292568754,0.014079549454417459
technologies,4,0.23405500292568754,0.014079549454417459
hire,4,0.23405500292568754,0.014079549454417459
event,4,0.23405500292568754,0.014079549454417459
congress,4,0.23405500292568754,0.014079549454417459
adam,4,0.23405500292568754,0.014079549454417459
follow,4,0.23405500292568754,0.014079549454417459
awful,4,0.23405500292568754,0.014079549454417459
sane,4,0.23405500292568754,0.014079549454417459
ahead,4,0.23405500292568754,0.014079549454417459
experience,4,0.23405500292568754,0.014079549454417459
arent,4,0.23405500292568754,0.014079549454417459
social,4,0.23405500292568754,0.014079549454417459
you’re,4,0.23405500292568754,0.014079549454417459
known,4,0.23405500292568754,0.014079549454417459
male,4,0.23405500292568754,0.014079549454417459
share,4,0.23405500292568754,0.014079549454417459
huge,4,0.23405500292568754,0.014079549454417459
rather,4,0.23405500292568754,0.014079549454417459
coal,4,0.23405500292568754,0.014079549454417459
predator,4,0.23405500292568754,0.014079549454417459
mental,4,0.23405500292568754,0.014079549454417459
7,4,0.23405500292568754,0.014079549454417459
issue,4,0.23405500292568754,0.014079549454417459
reporting,4,0.23405500292568754,0.014079549454417459
traffickers,4,0.23405500292568754,0.014079549454417459
members,4,0.23405500292568754,0.014079549454417459
station,4,0.23405500292568754,0.014079549454417459
banana,4,0.23405500292568754,0.014079549454417459
wasnt,4,0.23405500292568754,0.014079549454417459
self,4,0.23405500292568754,0.014079549454417459
justice,4,0.23405500292568754,0.014079549454417459
writes,4,0.23405500292568754,0.014079549454417459
during,4,0.23405500292568754,0.014079549454417459
common,4,0.23405500292568754,0.014079549454417459
sex,4,0.23405500292568754,0.014079549454417459
arc,4,0.23405500292568754,0.014079549454417459
close,4,0.23405500292568754,0.014079549454417459
attention,4,0.23405500292568754,0.014079549454417459
socialist,4,0.23405500292568754,0.014079549454417459
guilty,4,0.23405500292568754,0.014079549454417459
vindictive,4,0.23405500292568754,0.014079549454417459
parents,4,0.23405500292568754,0.014079549454417459
bit,4,0.23405500292568754,0.014079549454417459
continue,4,0.23405500292568754,0.014079549454417459
closely,4,0.23405500292568754,0.014079549454417459
step,4,0.23405500292568754,0.014079549454417459
abroad,4,0.23405500292568754,0.014079549454417459
page,4,0.23405500292568754,0.014079549454417459
drama,4,0.23405500292568754,0.014079549454417459
dude,4,0.23405500292568754,0.014079549454417459
katie,4,0.23405500292568754,0.014079549454417459
msm,4,0.23405500292568754,0.014079549454417459
similar,4,0.23405500292568754,0.014079549454417459
facebook,4,0.23405500292568754,0.014079549454417459
peace,4,0.23405500292568754,0.014079549454417459
putting,4,0.23405500292568754,0.014079549454417459
entire,4,0.23405500292568754,0.014079549454417459
eve,4,0.23405500292568754,0.014079549454417459
believes,4,0.23405500292568754,0.014079549454417459
paying,4,0.23405500292568754,0.014079549454417459
leaving,4,0.23405500292568754,0.014079549454417459
opinion,4,0.23405500292568754,0.014079549454417459
egypt,4,0.23405500292568754,0.014079549454417459
doubt,4,0.23405500292568754,0.014079549454417459
sanctions,4,0.23405500292568754,0.014079549454417459
stock,4,0.23405500292568754,0.014079549454417459
producer,4,0.23405500292568754,0.014079549454417459
criminal,4,0.23405500292568754,0.014079549454417459
pollution,4,0.23405500292568754,0.014079549454417459
hands,4,0.23405500292568754,0.014079549454417459
2030,4,0.23405500292568754,0.014079549454417459
university,4,0.23405500292568754,0.014079549454417459
announced,4,0.23405500292568754,0.014079549454417459
vacations,4,0.23405500292568754,0.014079549454417459
florida,4,0.23405500292568754,0.014079549454417459
korean,4,0.23405500292568754,0.014079549454417459
dooshka,4,0.23405500292568754,0.014079549454417459
deny,4,0.23405500292568754,0.014079549454417459
b,4,0.23405500292568754,0.014079549454417459
grab,4,0.23405500292568754,0.014079549454417459
asian,4,0.23405500292568754,0.014079549454417459
humiliation,4,0.23405500292568754,0.014079549454417459
accused,4,0.23405500292568754,0.014079549454417459
classless,4,0.23405500292568754,0.014079549454417459
etc,4,0.23405500292568754,0.014079549454417459
blm,4,0.23405500292568754,0.014079549454417459
respect,4,0.23405500292568754,0.014079549454417459
cowards,4,0.23405500292568754,0.014079549454417459
climate,4,0.23405500292568754,0.014079549454417459
tweets,4,0.23405500292568754,0.014079549454417459
injured,4,0.23405500292568754,0.014079549454417459
shames,4,0.23405500292568754,0.014079549454417459
fighting,4,0.23405500292568754,0.014079549454417459
less,4,0.23405500292568754,0.014079549454417459
smart,4,0.23405500292568754,0.014079549454417459
racists,4,0.23405500292568754,0.014079549454417459
taxpayers,4,0.23405500292568754,0.014079549454417459
works,4,0.23405500292568754,0.014079549454417459
home,4,0.23405500292568754,0.014079549454417459
lead,4,0.23405500292568754,0.014079549454417459
devil,4,0.23405500292568754,0.014079549454417459
carrier,4,0.23405500292568754,0.014079549454417459
who’s,4,0.23405500292568754,0.014079549454417459
female,4,0.23405500292568754,0.014079549454417459
biggest,4,0.23405500292568754,0.014079549454417459
bus,4,0.23405500292568754,0.014079549454417459
dangerous,4,0.23405500292568754,0.014079549454417459
sanders,4,0.23405500292568754,0.014079549454417459
outlet,4,0.23405500292568754,0.014079549454417459
class,4,0.23405500292568754,0.014079549454417459
repeal,4,0.23405500292568754,0.014079549454417459
friends,4,0.23405500292568754,0.014079549454417459
understand,4,0.23405500292568754,0.014079549454417459
sleep,3,0.17554125219426564,0.010559662090813094
looking,3,0.17554125219426564,0.010559662090813094
drumpf,3,0.17554125219426564,0.010559662090813094
honor,3,0.17554125219426564,0.010559662090813094
leaders,3,0.17554125219426564,0.010559662090813094
second,3,0.17554125219426564,0.010559662090813094
hero,3,0.17554125219426564,0.010559662090813094
join,3,0.17554125219426564,0.010559662090813094
hundreds,3,0.17554125219426564,0.010559662090813094
met,3,0.17554125219426564,0.010559662090813094
buddy,3,0.17554125219426564,0.010559662090813094
criticism,3,0.17554125219426564,0.010559662090813094
brought,3,0.17554125219426564,0.010559662090813094
insult,3,0.17554125219426564,0.010559662090813094
adult,3,0.17554125219426564,0.010559662090813094
word,3,0.17554125219426564,0.010559662090813094
room,3,0.17554125219426564,0.010559662090813094
rights,3,0.17554125219426564,0.010559662090813094
era,3,0.17554125219426564,0.010559662090813094
provide,3,0.17554125219426564,0.010559662090813094
loyalty,3,0.17554125219426564,0.010559662090813094
detention,3,0.17554125219426564,0.010559662090813094
what’s,3,0.17554125219426564,0.010559662090813094
fit,3,0.17554125219426564,0.010559662090813094
twitter,3,0.17554125219426564,0.010559662090813094
safe,3,0.17554125219426564,0.010559662090813094
effects,3,0.17554125219426564,0.010559662090813094
rhetoric,3,0.17554125219426564,0.010559662090813094
arrested,3,0.17554125219426564,0.010559662090813094
went,3,0.17554125219426564,0.010559662090813094
abuse,3,0.17554125219426564,0.010559662090813094
large,3,0.17554125219426564,0.010559662090813094
gop,3,0.17554125219426564,0.010559662090813094
pence,3,0.17554125219426564,0.010559662090813094
tillersons,3,0.17554125219426564,0.010559662090813094
service,3,0.17554125219426564,0.010559662090813094
serve,3,0.17554125219426564,0.010559662090813094
feeling,3,0.17554125219426564,0.010559662090813094
sees,3,0.17554125219426564,0.010559662090813094
modern,3,0.17554125219426564,0.010559662090813094
snow,3,0.17554125219426564,0.010559662090813094
snowflake,3,0.17554125219426564,0.010559662090813094
cops,3,0.17554125219426564,0.010559662090813094
tech,3,0.17554125219426564,0.010559662090813094
bomb,3,0.17554125219426564,0.010559662090813094
finally,3,0.17554125219426564,0.010559662090813094
despite,3,0.17554125219426564,0.010559662090813094
14,3,0.17554125219426564,0.010559662090813094
i’ll,3,0.17554125219426564,0.010559662090813094
disaster,3,0.17554125219426564,0.010559662090813094
fair,3,0.17554125219426564,0.010559662090813094
capacity,3,0.17554125219426564,0.010559662090813094
lots,3,0.17554125219426564,0.010559662090813094
features,3,0.17554125219426564,0.010559662090813094
quattrociocchi,3,0.17554125219426564,0.010559662090813094
games,3,0.17554125219426564,0.010559662090813094
obamas,3,0.17554125219426564,0.010559662090813094
con,3,0.17554125219426564,0.010559662090813094
hitler,3,0.17554125219426564,0.010559662090813094
dept,3,0.17554125219426564,0.010559662090813094
remembering,3,0.17554125219426564,0.010559662090813094
dolores,3,0.17554125219426564,0.010559662090813094
trusted,3,0.17554125219426564,0.010559662090813094
showing,3,0.17554125219426564,0.010559662090813094
leftist,3,0.17554125219426564,0.010559662090813094
kid,3,0.17554125219426564,0.010559662090813094
800,3,0.17554125219426564,0.010559662090813094
unemployment,3,0.17554125219426564,0.010559662090813094
photo,3,0.17554125219426564,0.010559662090813094
prison,3,0.17554125219426564,0.010559662090813094
humanity,3,0.17554125219426564,0.010559662090813094
unless,3,0.17554125219426564,0.010559662090813094
unfit,3,0.17554125219426564,0.010559662090813094
properties,3,0.17554125219426564,0.010559662090813094
dinner,3,0.17554125219426564,0.010559662090813094
sos,3,0.17554125219426564,0.010559662090813094
humiliate,3,0.17554125219426564,0.010559662090813094
inside,3,0.17554125219426564,0.010559662090813094
varieties,3,0.17554125219426564,0.010559662090813094
moore,3,0.17554125219426564,0.010559662090813094
evidence,3,0.17554125219426564,0.010559662090813094
ship,3,0.17554125219426564,0.010559662090813094
physical,3,0.17554125219426564,0.010559662090813094
nk,3,0.17554125219426564,0.010559662090813094
promote,3,0.17554125219426564,0.010559662090813094
obamacare,3,0.17554125219426564,0.010559662090813094
environment,3,0.17554125219426564,0.010559662090813094
liability,3,0.17554125219426564,0.010559662090813094
bring,3,0.17554125219426564,0.010559662090813094
round,3,0.17554125219426564,0.010559662090813094
current,3,0.17554125219426564,0.010559662090813094
alone,3,0.17554125219426564,0.010559662090813094
grabbed,3,0.17554125219426564,0.010559662090813094
taylor,3,0.17554125219426564,0.010559662090813094
change,3,0.17554125219426564,0.010559662090813094
accomplished,3,0.17554125219426564,0.010559662090813094
everybody,3,0.17554125219426564,0.010559662090813094
soul,3,0.17554125219426564,0.010559662090813094
o,3,0.17554125219426564,0.010559662090813094
spot,3,0.17554125219426564,0.010559662090813094
canning,3,0.17554125219426564,0.010559662090813094
marriage,3,0.17554125219426564,0.010559662090813094
cuts,3,0.17554125219426564,0.010559662090813094
acknowledge,3,0.17554125219426564,0.010559662090813094
stupidity,3,0.17554125219426564,0.010559662090813094
texas,3,0.17554125219426564,0.010559662090813094
libturds,3,0.17554125219426564,0.010559662090813094
nov,3,0.17554125219426564,0.010559662090813094
drop,3,0.17554125219426564,0.010559662090813094
girl,3,0.17554125219426564,0.010559662090813094
plans,3,0.17554125219426564,0.010559662090813094
living,3,0.17554125219426564,0.010559662090813094
shown,3,0.17554125219426564,0.010559662090813094
space,3,0.17554125219426564,0.010559662090813094
pedophile,3,0.17554125219426564,0.010559662090813094
factory,3,0.17554125219426564,0.010559662090813094
mess,3,0.17554125219426564,0.010559662090813094
seriously,3,0.17554125219426564,0.010559662090813094
condemns,3,0.17554125219426564,0.010559662090813094
wasn’t,3,0.17554125219426564,0.010559662090813094
besides,3,0.17554125219426564,0.010559662090813094
impossible,3,0.17554125219426564,0.010559662090813094
wouldn’t,3,0.17554125219426564,0.010559662090813094
future,3,0.17554125219426564,0.010559662090813094
turned,3,0.17554125219426564,0.010559662090813094
jefferson,3,0.17554125219426564,0.010559662090813094
donation,3,0.17554125219426564,0.010559662090813094
forever,3,0.17554125219426564,0.010559662090813094
especially,3,0.17554125219426564,0.010559662090813094
ways,3,0.17554125219426564,0.010559662090813094
senior,3,0.17554125219426564,0.010559662090813094
reps,3,0.17554125219426564,0.010559662090813094
nearly,3,0.17554125219426564,0.010559662090813094
imbecile,3,0.17554125219426564,0.010559662090813094
declared,3,0.17554125219426564,0.010559662090813094
existence,3,0.17554125219426564,0.010559662090813094
across,3,0.17554125219426564,0.010559662090813094
notice,3,0.17554125219426564,0.010559662090813094
article,3,0.17554125219426564,0.010559662090813094
among,3,0.17554125219426564,0.010559662090813094
juvenile,3,0.17554125219426564,0.010559662090813094
considering,3,0.17554125219426564,0.010559662090813094
conyers,3,0.17554125219426564,0.010559662090813094
dictator,3,0.17554125219426564,0.010559662090813094
billionaires,3,0.17554125219426564,0.010559662090813094
thousand,3,0.17554125219426564,0.010559662090813094
wake,3,0.17554125219426564,0.010559662090813094
policies,3,0.17554125219426564,0.010559662090813094
middle,3,0.17554125219426564,0.010559662090813094
worry,3,0.17554125219426564,0.010559662090813094
degenerate,3,0.17554125219426564,0.010559662090813094
paz,3,0.17554125219426564,0.010559662090813094
week,3,0.17554125219426564,0.010559662090813094
except,3,0.17554125219426564,0.010559662090813094
libs,3,0.17554125219426564,0.010559662090813094
accepted,3,0.17554125219426564,0.010559662090813094
dare,3,0.17554125219426564,0.010559662090813094
jews,3,0.17554125219426564,0.010559662090813094
picture,3,0.17554125219426564,0.010559662090813094
biased,3,0.17554125219426564,0.010559662090813094
drumf,3,0.17554125219426564,0.010559662090813094
lmfao,3,0.17554125219426564,0.010559662090813094
act,3,0.17554125219426564,0.010559662090813094
whites,3,0.17554125219426564,0.010559662090813094
leaked,3,0.17554125219426564,0.010559662090813094
certain,3,0.17554125219426564,0.010559662090813094
credibility,3,0.17554125219426564,0.010559662090813094
5,3,0.17554125219426564,0.010559662090813094
narrative,3,0.17554125219426564,0.010559662090813094
includes,3,0.17554125219426564,0.010559662090813094
invest,3,0.17554125219426564,0.010559662090813094
represent,3,0.17554125219426564,0.010559662090813094
dollar,3,0.17554125219426564,0.010559662090813094
month,3,0.17554125219426564,0.010559662090813094
killers,3,0.17554125219426564,0.010559662090813094
program,3,0.17554125219426564,0.010559662090813094
small,3,0.17554125219426564,0.010559662090813094
rats,3,0.17554125219426564,0.010559662090813094
past,3,0.17554125219426564,0.010559662090813094
link,3,0.17554125219426564,0.010559662090813094
further,3,0.17554125219426564,0.010559662090813094
amount,3,0.17554125219426564,0.010559662090813094
chaotic,3,0.17554125219426564,0.010559662090813094
6,3,0.17554125219426564,0.010559662090813094
broke,3,0.17554125219426564,0.010559662090813094
glad,3,0.17554125219426564,0.010559662090813094
remain,3,0.17554125219426564,0.010559662090813094
learn,3,0.17554125219426564,0.010559662090813094
stated,3,0.17554125219426564,0.010559662090813094
accept,3,0.17554125219426564,0.010559662090813094
pushed,3,0.17554125219426564,0.010559662090813094
shouldnt,3,0.17554125219426564,0.010559662090813094
breitbart,3,0.17554125219426564,0.010559662090813094
ego,3,0.17554125219426564,0.010559662090813094
held,3,0.17554125219426564,0.010559662090813094
25,3,0.17554125219426564,0.010559662090813094
26,3,0.17554125219426564,0.010559662090813094
20,3,0.17554125219426564,0.010559662090813094
pray,3,0.17554125219426564,0.010559662090813094
continued,3,0.17554125219426564,0.010559662090813094
