token,count,frequencyPer100Comment,frequencyPer100Token
thicc,2,0.22099447513812157,0.022578460149017838
genesis,2,0.22099447513812157,0.022578460149017838
matter,2,0.22099447513812157,0.022578460149017838
esta,2,0.22099447513812157,0.022578460149017838
talking,2,0.22099447513812157,0.022578460149017838
seem,2,0.22099447513812157,0.022578460149017838
seek,2,0.22099447513812157,0.022578460149017838
ray,2,0.22099447513812157,0.022578460149017838
genuine,2,0.22099447513812157,0.022578460149017838
though,2,0.22099447513812157,0.022578460149017838
nem,2,0.22099447513812157,0.022578460149017838
hanna,2,0.22099447513812157,0.022578460149017838
camp,2,0.22099447513812157,0.022578460149017838
m,2,0.22099447513812157,0.022578460149017838
came,2,0.22099447513812157,0.022578460149017838
saying,2,0.22099447513812157,0.022578460149017838
lyrics,2,0.22099447513812157,0.022578460149017838
rich,2,0.22099447513812157,0.022578460149017838
gods,2,0.22099447513812157,0.022578460149017838
enslave,2,0.22099447513812157,0.022578460149017838
scripture,2,0.22099447513812157,0.022578460149017838
httpyoutuberi5rtxl0ehs,2,0.22099447513812157,0.022578460149017838
disaster,2,0.22099447513812157,0.022578460149017838
ronkonkomany,2,0.22099447513812157,0.022578460149017838
r,2,0.22099447513812157,0.022578460149017838
22021,2,0.22099447513812157,0.022578460149017838
met,2,0.22099447513812157,0.022578460149017838
country,2,0.22099447513812157,0.022578460149017838
ill,2,0.22099447513812157,0.022578460149017838
httpalphajobinfosend18913,2,0.22099447513812157,0.022578460149017838
Ölveczki,2,0.22099447513812157,0.022578460149017838
fema,2,0.22099447513812157,0.022578460149017838
ειναι,2,0.22099447513812157,0.022578460149017838
xxx,2,0.22099447513812157,0.022578460149017838
northehaynes,2,0.22099447513812157,0.022578460149017838
httpswwwyoutubecomwatchvbjp84ekmvly,2,0.22099447513812157,0.022578460149017838
proudofyousay,2,0.22099447513812157,0.022578460149017838
obeying,2,0.22099447513812157,0.022578460149017838
big,2,0.22099447513812157,0.022578460149017838
declaring,2,0.22099447513812157,0.022578460149017838
opportunity,2,0.22099447513812157,0.022578460149017838
thy,2,0.22099447513812157,0.022578460149017838
ele,2,0.22099447513812157,0.022578460149017838
humanity,2,0.22099447513812157,0.022578460149017838
assim,2,0.22099447513812157,0.022578460149017838
susans,2,0.22099447513812157,0.022578460149017838
natal,2,0.22099447513812157,0.022578460149017838
birth,2,0.22099447513812157,0.022578460149017838
dreams,2,0.22099447513812157,0.022578460149017838
gift,2,0.22099447513812157,0.022578460149017838
52,2,0.22099447513812157,0.022578460149017838
zombies,2,0.22099447513812157,0.022578460149017838
right,2,0.22099447513812157,0.022578460149017838
httpsyoutubemv2eqkrc3u,2,0.22099447513812157,0.022578460149017838
50,2,0.22099447513812157,0.022578460149017838
donald,2,0.22099447513812157,0.022578460149017838
bore,2,0.22099447513812157,0.022578460149017838
foi,2,0.22099447513812157,0.022578460149017838
pls,2,0.22099447513812157,0.022578460149017838
plz,2,0.22099447513812157,0.022578460149017838
manufacturing,2,0.22099447513812157,0.022578460149017838
hearing,2,0.22099447513812157,0.022578460149017838
plus,2,0.22099447513812157,0.022578460149017838
sou,2,0.22099447513812157,0.022578460149017838
novo,2,0.22099447513812157,0.022578460149017838
war,2,0.22099447513812157,0.022578460149017838
offer,2,0.22099447513812157,0.022578460149017838
taken,2,0.22099447513812157,0.022578460149017838
seguir,2,0.22099447513812157,0.022578460149017838
solar,2,0.22099447513812157,0.022578460149017838
economic,2,0.22099447513812157,0.022578460149017838
gould,2,0.22099447513812157,0.022578460149017838
duet,2,0.22099447513812157,0.022578460149017838
sinful,2,0.22099447513812157,0.022578460149017838
lança,2,0.22099447513812157,0.022578460149017838
promised,2,0.22099447513812157,0.022578460149017838
versão,2,0.22099447513812157,0.022578460149017838
ne,2,0.22099447513812157,0.022578460149017838
eclipse,2,0.22099447513812157,0.022578460149017838
picture,2,0.22099447513812157,0.022578460149017838
intend,2,0.22099447513812157,0.022578460149017838
httpswwwdoneeractienlbattleagainstmybody4848,2,0.22099447513812157,0.022578460149017838
journey,2,0.22099447513812157,0.022578460149017838
quibbling,2,0.22099447513812157,0.022578460149017838
cheater,2,0.22099447513812157,0.022578460149017838
nomagugu,2,0.22099447513812157,0.022578460149017838
ndaba,2,0.22099447513812157,0.022578460149017838
grateful,2,0.22099447513812157,0.022578460149017838
finally,2,0.22099447513812157,0.022578460149017838
indoctrination,2,0.22099447513812157,0.022578460149017838
httpswwwgofundmecomcvszgxhelpgettingahome,2,0.22099447513812157,0.022578460149017838
die,2,0.22099447513812157,0.022578460149017838
p,2,0.22099447513812157,0.022578460149017838
mi,2,0.22099447513812157,0.022578460149017838
sheeran,2,0.22099447513812157,0.022578460149017838
httpyoutubezmzbif9gzdo,2,0.22099447513812157,0.022578460149017838
favour,2,0.22099447513812157,0.022578460149017838
goes,2,0.22099447513812157,0.022578460149017838
understanding,2,0.22099447513812157,0.022578460149017838
water,2,0.22099447513812157,0.022578460149017838
melhor,2,0.22099447513812157,0.022578460149017838
alone,2,0.22099447513812157,0.022578460149017838
bom,2,0.22099447513812157,0.022578460149017838
bon,2,0.22099447513812157,0.022578460149017838
1st,2,0.22099447513812157,0.022578460149017838
scam,2,0.22099447513812157,0.022578460149017838
working,2,0.22099447513812157,0.022578460149017838
believing,2,0.22099447513812157,0.022578460149017838
wicked,2,0.22099447513812157,0.022578460149017838
tnpnoiorgsddonationsid297nameeric,2,0.22099447513812157,0.022578460149017838
states,2,0.22099447513812157,0.022578460149017838
songsmore,2,0.22099447513812157,0.022578460149017838
phoebe,2,0.22099447513812157,0.022578460149017838
passover,2,0.22099447513812157,0.022578460149017838
httpyoutubeiyshngl6gw,2,0.22099447513812157,0.022578460149017838
write,2,0.22099447513812157,0.022578460149017838
❤️❤️❤️,2,0.22099447513812157,0.022578460149017838
guarantee,2,0.22099447513812157,0.022578460149017838
max,2,0.22099447513812157,0.022578460149017838
mal,2,0.22099447513812157,0.022578460149017838
httpyoutubewegslzqhtwy,2,0.22099447513812157,0.022578460149017838
maybe,2,0.22099447513812157,0.022578460149017838
toutes,2,0.22099447513812157,0.022578460149017838
q,2,0.22099447513812157,0.022578460149017838
né,2,0.22099447513812157,0.022578460149017838
youmagictube,2,0.22099447513812157,0.022578460149017838
rabbi,2,0.22099447513812157,0.022578460149017838
😂😂,2,0.22099447513812157,0.022578460149017838
nov,2,0.22099447513812157,0.022578460149017838
nos,2,0.22099447513812157,0.022578460149017838
semaine,2,0.22099447513812157,0.022578460149017838
ed,2,0.22099447513812157,0.022578460149017838
fires,2,0.22099447513812157,0.022578460149017838
ex,2,0.22099447513812157,0.022578460149017838
wwwjworg,2,0.22099447513812157,0.022578460149017838
et,2,0.22099447513812157,0.022578460149017838
es,2,0.22099447513812157,0.022578460149017838
album,2,0.22099447513812157,0.022578460149017838
httpsmfacebookcomstoryphpstoryfbid10211099473268044id1392703576,2,0.22099447513812157,0.022578460149017838
assurance,2,0.22099447513812157,0.022578460149017838
million,2,0.22099447513812157,0.022578460149017838
923,2,0.22099447513812157,0.022578460149017838
communicated,2,0.22099447513812157,0.022578460149017838
place,2,0.22099447513812157,0.022578460149017838
styles,2,0.22099447513812157,0.022578460149017838
waited,2,0.22099447513812157,0.022578460149017838
yourself,2,0.22099447513812157,0.022578460149017838
address2283,2,0.22099447513812157,0.022578460149017838
fast,2,0.22099447513812157,0.022578460149017838
president,2,0.22099447513812157,0.022578460149017838
open,2,0.22099447513812157,0.022578460149017838
tomorrow,2,0.22099447513812157,0.022578460149017838
white,2,0.22099447513812157,0.022578460149017838
vergonha,2,0.22099447513812157,0.022578460149017838
lmao,2,0.22099447513812157,0.022578460149017838
require,2,0.22099447513812157,0.022578460149017838
browser,2,0.22099447513812157,0.022578460149017838
fbhttpswwwfacebookcomsusangaide,2,0.22099447513812157,0.022578460149017838
saw,2,0.22099447513812157,0.022578460149017838
manufacturers,2,0.22099447513812157,0.022578460149017838
🎂,2,0.22099447513812157,0.022578460149017838
take,2,0.22099447513812157,0.022578460149017838
httpsandra2marte2wixsitecomsandra777,2,0.22099447513812157,0.022578460149017838
olha,2,0.22099447513812157,0.022578460149017838
data,2,0.22099447513812157,0.022578460149017838
favor,2,0.22099447513812157,0.022578460149017838
biltz,2,0.22099447513812157,0.022578460149017838
floods,2,0.22099447513812157,0.022578460149017838
stupid,2,0.22099447513812157,0.022578460149017838
seal,2,0.22099447513812157,0.022578460149017838
estamos,2,0.22099447513812157,0.022578460149017838
ways,2,0.22099447513812157,0.022578460149017838
enough,2,0.22099447513812157,0.022578460149017838
50000,2,0.22099447513812157,0.022578460149017838
jb,2,0.22099447513812157,0.022578460149017838
mana,2,0.22099447513812157,0.022578460149017838
tous,2,0.22099447513812157,0.022578460149017838
música,2,0.22099447513812157,0.022578460149017838
antiwhite,2,0.22099447513812157,0.022578460149017838
informed,2,0.22099447513812157,0.022578460149017838
almighty,2,0.22099447513812157,0.022578460149017838
wants,2,0.22099447513812157,0.022578460149017838
robbed,2,0.22099447513812157,0.022578460149017838
ninguém,2,0.22099447513812157,0.022578460149017838
trick,2,0.22099447513812157,0.022578460149017838
situation,2,0.22099447513812157,0.022578460149017838
ivey,2,0.22099447513812157,0.022578460149017838
coffee,2,0.22099447513812157,0.022578460149017838
middle,2,0.22099447513812157,0.022578460149017838
kenya,2,0.22099447513812157,0.022578460149017838
cumpleanos,2,0.22099447513812157,0.022578460149017838
httpsyoutubek4si38ji2ri,2,0.22099447513812157,0.022578460149017838
fruit,2,0.22099447513812157,0.022578460149017838
sinner,2,0.22099447513812157,0.022578460149017838
franklin,2,0.22099447513812157,0.022578460149017838
ca,2,0.22099447513812157,0.022578460149017838
ama,2,0.22099447513812157,0.022578460149017838
gonna,2,0.22099447513812157,0.022578460149017838
amy,2,0.22099447513812157,0.022578460149017838
suppliers,2,0.22099447513812157,0.022578460149017838
faber,2,0.22099447513812157,0.022578460149017838
t,2,0.22099447513812157,0.022578460149017838
regine,2,0.22099447513812157,0.022578460149017838
är,2,0.22099447513812157,0.022578460149017838
business,2,0.22099447513812157,0.022578460149017838
resurrection,2,0.22099447513812157,0.022578460149017838
francis,2,0.22099447513812157,0.022578460149017838
oh,2,0.22099447513812157,0.022578460149017838
industry,2,0.22099447513812157,0.022578460149017838
violence,2,0.22099447513812157,0.022578460149017838
stand,2,0.22099447513812157,0.022578460149017838
ou,2,0.22099447513812157,0.022578460149017838
ladies,2,0.22099447513812157,0.022578460149017838
fundraising,2,0.22099447513812157,0.022578460149017838
blessed,2,0.22099447513812157,0.022578460149017838
snapchat,2,0.22099447513812157,0.022578460149017838
rapture,2,0.22099447513812157,0.022578460149017838
racist,2,0.22099447513812157,0.022578460149017838
lot,2,0.22099447513812157,0.022578460149017838
valley,2,0.22099447513812157,0.022578460149017838
complete,2,0.22099447513812157,0.022578460149017838
hurricanes,2,0.22099447513812157,0.022578460149017838
trying,2,0.22099447513812157,0.022578460149017838
belated,2,0.22099447513812157,0.022578460149017838
hire,2,0.22099447513812157,0.022578460149017838
jesus’,2,0.22099447513812157,0.022578460149017838
videos,2,0.22099447513812157,0.022578460149017838
1213,2,0.22099447513812157,0.022578460149017838
al,2,0.22099447513812157,0.022578460149017838
gaideher,2,0.22099447513812157,0.022578460149017838
file,2,0.22099447513812157,0.022578460149017838
début,2,0.22099447513812157,0.022578460149017838
trash,2,0.22099447513812157,0.022578460149017838
blessing,2,0.22099447513812157,0.022578460149017838
lovers,2,0.22099447513812157,0.022578460149017838
wife,2,0.22099447513812157,0.022578460149017838
deluxe,2,0.22099447513812157,0.022578460149017838
infonewdermalfillerscom,2,0.22099447513812157,0.022578460149017838
httpyoutubejrxyvbcvjc,2,0.22099447513812157,0.022578460149017838
emily,2,0.22099447513812157,0.022578460149017838
riots,2,0.22099447513812157,0.022578460149017838
esquece,2,0.22099447513812157,0.022578460149017838
η,2,0.22099447513812157,0.022578460149017838
louis,2,0.22099447513812157,0.022578460149017838
sun,2,0.22099447513812157,0.022578460149017838
christian,2,0.22099447513812157,0.022578460149017838
wieczorek,2,0.22099447513812157,0.022578460149017838
noteim,2,0.22099447513812157,0.022578460149017838
arent,2,0.22099447513812157,0.022578460149017838
social,2,0.22099447513812157,0.022578460149017838
fwt,2,0.22099447513812157,0.022578460149017838
via,2,0.22099447513812157,0.022578460149017838
africa,2,0.22099447513812157,0.022578460149017838
commandments,2,0.22099447513812157,0.022578460149017838
🙄,2,0.22099447513812157,0.022578460149017838
httpsyoutubea3vppvp3qk4,2,0.22099447513812157,0.022578460149017838
kkkkkkkkkk,2,0.22099447513812157,0.022578460149017838
landed,2,0.22099447513812157,0.022578460149017838
tabernacles,2,0.22099447513812157,0.022578460149017838
sense,2,0.22099447513812157,0.022578460149017838
information,2,0.22099447513812157,0.022578460149017838
mesmo,2,0.22099447513812157,0.022578460149017838
httpwwwbbccouknewsworldasiachina42105443,2,0.22099447513812157,0.022578460149017838
creature,2,0.22099447513812157,0.022578460149017838
okay,2,0.22099447513812157,0.022578460149017838
reflect,2,0.22099447513812157,0.022578460149017838
short,2,0.22099447513812157,0.022578460149017838
trevor,2,0.22099447513812157,0.022578460149017838
september,2,0.22099447513812157,0.022578460149017838
avenue,2,0.22099447513812157,0.022578460149017838
24,2,0.22099447513812157,0.022578460149017838
member,2,0.22099447513812157,0.022578460149017838
20,2,0.22099447513812157,0.022578460149017838
httpsyoutube2mgupt2ki08,2,0.22099447513812157,0.022578460149017838
httpwwwchromeorangemusicmediacomconnect,2,0.22099447513812157,0.022578460149017838
might,2,0.22099447513812157,0.022578460149017838
ya,2,0.22099447513812157,0.022578460149017838
idols,2,0.22099447513812157,0.022578460149017838
aligns,2,0.22099447513812157,0.022578460149017838
solta,2,0.22099447513812157,0.022578460149017838
jubilees,2,0.22099447513812157,0.022578460149017838
hard,2,0.22099447513812157,0.022578460149017838
auryn,2,0.22099447513812157,0.022578460149017838
operation,2,0.22099447513812157,0.022578460149017838
since,2,0.22099447513812157,0.022578460149017838
حديثًا,2,0.22099447513812157,0.022578460149017838
beginning,2,0.22099447513812157,0.022578460149017838
guy,2,0.22099447513812157,0.022578460149017838
fallen,2,0.22099447513812157,0.022578460149017838
prophesied,2,0.22099447513812157,0.022578460149017838
hppy,2,0.22099447513812157,0.022578460149017838
judgment,2,0.22099447513812157,0.022578460149017838
hallowed,2,0.22099447513812157,0.022578460149017838
pains,2,0.22099447513812157,0.022578460149017838
中華男籃,2,0.22099447513812157,0.022578460149017838
option,2,0.22099447513812157,0.022578460149017838
😒,2,0.22099447513812157,0.022578460149017838
του,2,0.22099447513812157,0.022578460149017838
😍,2,0.22099447513812157,0.022578460149017838
kindly,2,0.22099447513812157,0.022578460149017838
sothey,2,0.22099447513812157,0.022578460149017838
😩,2,0.22099447513812157,0.022578460149017838
trisha,2,0.22099447513812157,0.022578460149017838
httpyoutubecbur76vxji,2,0.22099447513812157,0.022578460149017838
lie,2,0.22099447513812157,0.022578460149017838
httpswwwyoutubecomwatchv817p8w8mge,2,0.22099447513812157,0.022578460149017838
amoooo,2,0.22099447513812157,0.022578460149017838
70,2,0.22099447513812157,0.022578460149017838
accepting,2,0.22099447513812157,0.022578460149017838
httpsyoutubemhozp0ppuxg,2,0.22099447513812157,0.022578460149017838
ki,2,0.22099447513812157,0.022578460149017838
humanitarian,2,0.22099447513812157,0.022578460149017838
endtimes,2,0.22099447513812157,0.022578460149017838
ugh,2,0.22099447513812157,0.022578460149017838
juliana,2,0.22099447513812157,0.022578460149017838
find,2,0.22099447513812157,0.022578460149017838
pretty,2,0.22099447513812157,0.022578460149017838
feels,2,0.22099447513812157,0.022578460149017838
beyoncÉ,2,0.22099447513812157,0.022578460149017838
gospel,2,0.22099447513812157,0.022578460149017838
ser,2,0.22099447513812157,0.022578460149017838
httpyoutubewvltsvh7rps,2,0.22099447513812157,0.022578460149017838
sen,2,0.22099447513812157,0.022578460149017838
khaleds,2,0.22099447513812157,0.022578460149017838
various,2,0.22099447513812157,0.022578460149017838
available,2,0.22099447513812157,0.022578460149017838
death,2,0.22099447513812157,0.022578460149017838
anos,2,0.22099447513812157,0.022578460149017838
sweet,2,0.22099447513812157,0.022578460149017838
platinum,2,0.22099447513812157,0.022578460149017838
pq,2,0.22099447513812157,0.022578460149017838
threaten,2,0.22099447513812157,0.022578460149017838
gay,2,0.22099447513812157,0.022578460149017838
botolinium,2,0.22099447513812157,0.022578460149017838
gaides,2,0.22099447513812157,0.022578460149017838
while,2,0.22099447513812157,0.022578460149017838
fun,2,0.22099447513812157,0.022578460149017838
theres,2,0.22099447513812157,0.022578460149017838
owen,2,0.22099447513812157,0.022578460149017838
engr,2,0.22099447513812157,0.022578460149017838
forgiveness,2,0.22099447513812157,0.022578460149017838
holidays,2,0.22099447513812157,0.022578460149017838
walmart,2,0.22099447513812157,0.022578460149017838
euro,2,0.22099447513812157,0.022578460149017838
y,2,0.22099447513812157,0.022578460149017838
organization,2,0.22099447513812157,0.022578460149017838
i’m,2,0.22099447513812157,0.022578460149017838
4th,2,0.22099447513812157,0.022578460149017838
using,2,0.22099447513812157,0.022578460149017838
talk,2,0.22099447513812157,0.022578460149017838
3you,2,0.22099447513812157,0.022578460149017838
kurt,2,0.22099447513812157,0.022578460149017838
judgement,2,0.22099447513812157,0.022578460149017838
composer,2,0.22099447513812157,0.022578460149017838
على,2,0.22099447513812157,0.022578460149017838
lips,2,0.22099447513812157,0.022578460149017838
anna,2,0.22099447513812157,0.022578460149017838
martin,2,0.22099447513812157,0.022578460149017838
confidence,2,0.22099447513812157,0.022578460149017838
become,2,0.22099447513812157,0.022578460149017838
endtime,2,0.22099447513812157,0.022578460149017838
faith,2,0.22099447513812157,0.022578460149017838
usa,2,0.22099447513812157,0.022578460149017838
anything,2,0.22099447513812157,0.022578460149017838
sorrows,2,0.22099447513812157,0.022578460149017838
mudslides,2,0.22099447513812157,0.022578460149017838
cooperate,2,0.22099447513812157,0.022578460149017838
famines,2,0.22099447513812157,0.022578460149017838
translate,2,0.22099447513812157,0.022578460149017838
porshia,2,0.22099447513812157,0.022578460149017838
114,2,0.22099447513812157,0.022578460149017838
fiba,2,0.22099447513812157,0.022578460149017838
που,2,0.22099447513812157,0.022578460149017838
ur,2,0.22099447513812157,0.022578460149017838
malin,2,0.22099447513812157,0.022578460149017838
un,2,0.22099447513812157,0.022578460149017838
kkkkk,2,0.22099447513812157,0.022578460149017838
peace,2,0.22099447513812157,0.022578460149017838
tribulation,2,0.22099447513812157,0.022578460149017838
helplessness,2,0.22099447513812157,0.022578460149017838
failures,2,0.22099447513812157,0.022578460149017838
once,2,0.22099447513812157,0.022578460149017838
recorded,2,0.22099447513812157,0.022578460149017838
06316487446,2,0.22099447513812157,0.022578460149017838
mainstream,2,0.22099447513812157,0.022578460149017838
dando,2,0.22099447513812157,0.022578460149017838
telling,2,0.22099447513812157,0.022578460149017838
httpyoutubevwe2wcl1zjo,2,0.22099447513812157,0.022578460149017838
anotha,2,0.22099447513812157,0.022578460149017838
httpsyoutubebgu2bdofnw8,2,0.22099447513812157,0.022578460149017838
button,2,0.22099447513812157,0.022578460149017838
having,2,0.22099447513812157,0.022578460149017838
melhores,2,0.22099447513812157,0.022578460149017838
httpsyoutubechwiz3ixwwm,2,0.22099447513812157,0.022578460149017838
crow,2,0.22099447513812157,0.022578460149017838
click,2,0.22099447513812157,0.022578460149017838
formats,2,0.22099447513812157,0.022578460149017838
tetrad,2,0.22099447513812157,0.022578460149017838
waiting,2,0.22099447513812157,0.022578460149017838
twins,2,0.22099447513812157,0.022578460149017838
chose,2,0.22099447513812157,0.022578460149017838
widower,2,0.22099447513812157,0.022578460149017838
sing,2,0.22099447513812157,0.022578460149017838
products,2,0.22099447513812157,0.022578460149017838
levyou,2,0.22099447513812157,0.022578460149017838
την,2,0.22099447513812157,0.022578460149017838
save,2,0.22099447513812157,0.022578460149017838
awesome,2,0.22099447513812157,0.022578460149017838
biblical,2,0.22099447513812157,0.022578460149017838
httpsyoutubeqo44xsproww,2,0.22099447513812157,0.022578460149017838
proof,2,0.22099447513812157,0.022578460149017838
bones,2,0.22099447513812157,0.022578460149017838
profile,2,0.22099447513812157,0.022578460149017838
united,2,0.22099447513812157,0.022578460149017838
elul,2,0.22099447513812157,0.022578460149017838
2125,2,0.22099447513812157,0.022578460149017838
httpsgoogl2cyj5x,2,0.22099447513812157,0.022578460149017838
despite,2,0.22099447513812157,0.022578460149017838
interpreter,2,0.22099447513812157,0.022578460149017838
spotify,2,0.22099447513812157,0.022578460149017838
2018,2,0.22099447513812157,0.022578460149017838
2014,2,0.22099447513812157,0.022578460149017838
2012,2,0.22099447513812157,0.022578460149017838
michaels,2,0.22099447513812157,0.022578460149017838
brasileiros,2,0.22099447513812157,0.022578460149017838
vcs,2,0.22099447513812157,0.022578460149017838
المحاضرات,2,0.22099447513812157,0.022578460149017838
ree,2,0.22099447513812157,0.022578460149017838
mae,2,0.22099447513812157,0.022578460149017838
south,2,0.22099447513812157,0.022578460149017838
student,2,0.22099447513812157,0.022578460149017838
system,2,0.22099447513812157,0.022578460149017838
grow,2,0.22099447513812157,0.022578460149017838
httpyoutubelyeq5hw5ql0,2,0.22099447513812157,0.022578460149017838
feuereisen,2,0.22099447513812157,0.022578460149017838
της,2,0.22099447513812157,0.022578460149017838
ben,2,0.22099447513812157,0.022578460149017838
falsa,2,0.22099447513812157,0.022578460149017838
trusting,2,0.22099447513812157,0.022578460149017838
inform,2,0.22099447513812157,0.022578460149017838
httpsyoutubec6yhx1tivcq,2,0.22099447513812157,0.022578460149017838
url,2,0.22099447513812157,0.022578460149017838
stronger,2,0.22099447513812157,0.022578460149017838
bamako,2,0.22099447513812157,0.022578460149017838
relationshipim,2,0.22099447513812157,0.022578460149017838
hangout,2,0.22099447513812157,0.022578460149017838
httpsyoutubegba8btjaoqg,2,0.22099447513812157,0.022578460149017838
maggots,2,0.22099447513812157,0.022578460149017838
jacqueline,2,0.22099447513812157,0.022578460149017838
righteousness,2,0.22099447513812157,0.022578460149017838
httpyoutubexspl0cpgwi,2,0.22099447513812157,0.022578460149017838
owenpaul197gmailcom,2,0.22099447513812157,0.022578460149017838
convert,2,0.22099447513812157,0.022578460149017838
120,2,0.22099447513812157,0.022578460149017838
chips,2,0.22099447513812157,0.022578460149017838
closer,2,0.22099447513812157,0.022578460149017838
httpyoutubeu2dgxfoiqum,2,0.22099447513812157,0.022578460149017838
même,2,0.22099447513812157,0.022578460149017838
صدر,2,0.22099447513812157,0.022578460149017838
fooled,2,0.22099447513812157,0.022578460149017838
cake,2,0.22099447513812157,0.022578460149017838
job,2,0.22099447513812157,0.022578460149017838
key,2,0.22099447513812157,0.022578460149017838
passing,2,0.22099447513812157,0.022578460149017838
comment,2,0.22099447513812157,0.022578460149017838
httpyoutubema4r2j4l0,2,0.22099447513812157,0.022578460149017838
comentários,2,0.22099447513812157,0.022578460149017838
httpyoutubex7bs5g6ougk,2,0.22099447513812157,0.022578460149017838
delusion,2,0.22099447513812157,0.022578460149017838
httpyoutubencwcikzriqs,2,0.22099447513812157,0.022578460149017838
matthew,2,0.22099447513812157,0.022578460149017838
speaker,2,0.22099447513812157,0.022578460149017838
covenant,2,0.22099447513812157,0.022578460149017838
beast,2,0.22099447513812157,0.022578460149017838
off,2,0.22099447513812157,0.022578460149017838
domestic,2,0.22099447513812157,0.022578460149017838
obtain,2,0.22099447513812157,0.022578460149017838
vida,2,0.22099447513812157,0.022578460149017838
other,2,0.22099447513812157,0.022578460149017838
earthquakes,2,0.22099447513812157,0.022578460149017838
details,2,0.22099447513812157,0.022578460149017838
photo,2,0.22099447513812157,0.022578460149017838
press,2,0.22099447513812157,0.022578460149017838
insert,2,0.22099447513812157,0.022578460149017838
11779,2,0.22099447513812157,0.022578460149017838
paga,2,0.22099447513812157,0.022578460149017838
conrad,2,0.22099447513812157,0.022578460149017838
church,2,0.22099447513812157,0.022578460149017838
shes,2,0.22099447513812157,0.022578460149017838
peter,2,0.22099447513812157,0.022578460149017838
lead,2,0.22099447513812157,0.022578460149017838
literally,2,0.22099447513812157,0.022578460149017838
httpyoutuber5ebz1selhe,2,0.22099447513812157,0.022578460149017838
httpyoutubes8ewcqta0vk,2,0.22099447513812157,0.022578460149017838
httpsyoutubepe1qay3c7n8,2,0.22099447513812157,0.022578460149017838
vidéo,2,0.22099447513812157,0.022578460149017838
whom,2,0.22099447513812157,0.022578460149017838
transfer,2,0.22099447513812157,0.022578460149017838
httpyoutubevu6q9ow9fhs,2,0.22099447513812157,0.022578460149017838
daniele,2,0.22099447513812157,0.022578460149017838
httpsyoutubeaoib3l5jhg4,2,0.22099447513812157,0.022578460149017838
hd,2,0.22099447513812157,0.022578460149017838
atheist,2,0.22099447513812157,0.022578460149017838
flie,2,0.22099447513812157,0.022578460149017838
beats,2,0.22099447513812157,0.022578460149017838
rumors,2,0.22099447513812157,0.022578460149017838
49,2,0.22099447513812157,0.022578460149017838
46,2,0.22099447513812157,0.022578460149017838
book,2,0.22099447513812157,0.022578460149017838
seus,2,0.22099447513812157,0.022578460149017838
stay,2,0.22099447513812157,0.022578460149017838
chance,2,0.22099447513812157,0.022578460149017838
jewel,2,0.22099447513812157,0.022578460149017838
confess,2,0.22099447513812157,0.022578460149017838
