token,count,frequencyPer100Comment,frequencyPer100Token
extremely,19,0.37438423645320196,0.007423614909744472
laugh,19,0.37438423645320196,0.007423614909744472
mi,19,0.37438423645320196,0.007423614909744472
several,19,0.37438423645320196,0.007423614909744472
magical,19,0.37438423645320196,0.007423614909744472
finale,19,0.37438423645320196,0.007423614909744472
light,19,0.37438423645320196,0.007423614909744472
honestly,19,0.37438423645320196,0.007423614909744472
owe,19,0.37438423645320196,0.007423614909744472
fair,18,0.35467980295566504,0.007032898335547394
crowd,18,0.35467980295566504,0.007032898335547394
legend,18,0.35467980295566504,0.007032898335547394
travelling,18,0.35467980295566504,0.007032898335547394
found,18,0.35467980295566504,0.007032898335547394
quitting,18,0.35467980295566504,0.007032898335547394
sweetie,18,0.35467980295566504,0.007032898335547394
pressure,18,0.35467980295566504,0.007032898335547394
guilt,18,0.35467980295566504,0.007032898335547394
con,18,0.35467980295566504,0.007032898335547394
asking,18,0.35467980295566504,0.007032898335547394
loyal,18,0.35467980295566504,0.007032898335547394
teacher,18,0.35467980295566504,0.007032898335547394
whenever,18,0.35467980295566504,0.007032898335547394
america,18,0.35467980295566504,0.007032898335547394
decide,18,0.35467980295566504,0.007032898335547394
emotions,18,0.35467980295566504,0.007032898335547394
broke,18,0.35467980295566504,0.007032898335547394
drink,18,0.35467980295566504,0.007032898335547394
moments,18,0.35467980295566504,0.007032898335547394
used,18,0.35467980295566504,0.007032898335547394
sake,18,0.35467980295566504,0.007032898335547394
properly,18,0.35467980295566504,0.007032898335547394
sounded,18,0.35467980295566504,0.007032898335547394
fly,18,0.35467980295566504,0.007032898335547394
girls,18,0.35467980295566504,0.007032898335547394
everybody,18,0.35467980295566504,0.007032898335547394
rock,18,0.35467980295566504,0.007032898335547394
language,18,0.35467980295566504,0.007032898335547394
house,18,0.35467980295566504,0.007032898335547394
value,18,0.35467980295566504,0.007032898335547394
é,18,0.35467980295566504,0.007032898335547394
decisions,18,0.35467980295566504,0.007032898335547394
list,18,0.35467980295566504,0.007032898335547394
daughters,18,0.35467980295566504,0.007032898335547394
lemon,18,0.35467980295566504,0.007032898335547394
sort,18,0.35467980295566504,0.007032898335547394
sit,18,0.35467980295566504,0.007032898335547394
choose,18,0.35467980295566504,0.007032898335547394
hot,17,0.3349753694581281,0.006642181761350317
adel,17,0.3349753694581281,0.006642181761350317
team,17,0.3349753694581281,0.006642181761350317
million,17,0.3349753694581281,0.006642181761350317
tu,17,0.3349753694581281,0.006642181761350317
smile,17,0.3349753694581281,0.006642181761350317
states,17,0.3349753694581281,0.006642181761350317
entire,17,0.3349753694581281,0.006642181761350317
😉,17,0.3349753694581281,0.006642181761350317
suffering,17,0.3349753694581281,0.006642181761350317
realize,17,0.3349753694581281,0.006642181761350317
manchester,17,0.3349753694581281,0.006642181761350317
germany,17,0.3349753694581281,0.006642181761350317
enjoyed,17,0.3349753694581281,0.006642181761350317
received,17,0.3349753694581281,0.006642181761350317
gracious,17,0.3349753694581281,0.006642181761350317
kept,17,0.3349753694581281,0.006642181761350317
theyre,17,0.3349753694581281,0.006642181761350317
recuperate,17,0.3349753694581281,0.006642181761350317
💕,17,0.3349753694581281,0.006642181761350317
angel,17,0.3349753694581281,0.006642181761350317
notice,17,0.3349753694581281,0.006642181761350317
yr,17,0.3349753694581281,0.006642181761350317
treat,17,0.3349753694581281,0.006642181761350317
necessary,17,0.3349753694581281,0.006642181761350317
integrity,17,0.3349753694581281,0.006642181761350317
calm,17,0.3349753694581281,0.006642181761350317
zealand,17,0.3349753694581281,0.006642181761350317
destroy,17,0.3349753694581281,0.006642181761350317
normal,17,0.3349753694581281,0.006642181761350317
mad,17,0.3349753694581281,0.006642181761350317
grow,17,0.3349753694581281,0.006642181761350317
ourselves,17,0.3349753694581281,0.006642181761350317
plenty,17,0.3349753694581281,0.006642181761350317
trust,17,0.3349753694581281,0.006642181761350317
gifted,17,0.3349753694581281,0.006642181761350317
plus,17,0.3349753694581281,0.006642181761350317
check,17,0.3349753694581281,0.006642181761350317
memory,17,0.3349753694581281,0.006642181761350317
turn,17,0.3349753694581281,0.006642181761350317
blow,17,0.3349753694581281,0.006642181761350317
o2,17,0.3349753694581281,0.006642181761350317
bigger,17,0.3349753694581281,0.006642181761350317
traveling,17,0.3349753694581281,0.006642181761350317
beauty,16,0.31527093596059114,0.0062514651871532385
cloning,16,0.31527093596059114,0.0062514651871532385
cut,16,0.31527093596059114,0.0062514651871532385
s,16,0.31527093596059114,0.0062514651871532385
small,16,0.31527093596059114,0.0062514651871532385
sweetheart,16,0.31527093596059114,0.0062514651871532385
d,16,0.31527093596059114,0.0062514651871532385
concerned,16,0.31527093596059114,0.0062514651871532385
move,16,0.31527093596059114,0.0062514651871532385
shut,16,0.31527093596059114,0.0062514651871532385
linda,16,0.31527093596059114,0.0062514651871532385
listened,16,0.31527093596059114,0.0062514651871532385
announced,16,0.31527093596059114,0.0062514651871532385
sticker,16,0.31527093596059114,0.0062514651871532385
rain,16,0.31527093596059114,0.0062514651871532385
❤️❤️❤️,16,0.31527093596059114,0.0062514651871532385
em,16,0.31527093596059114,0.0062514651871532385
yeah,16,0.31527093596059114,0.0062514651871532385
💖,16,0.31527093596059114,0.0062514651871532385
importantly,16,0.31527093596059114,0.0062514651871532385
aint,16,0.31527093596059114,0.0062514651871532385
physically,16,0.31527093596059114,0.0062514651871532385
speed,16,0.31527093596059114,0.0062514651871532385
celine,16,0.31527093596059114,0.0062514651871532385
yo,16,0.31527093596059114,0.0062514651871532385
manage,16,0.31527093596059114,0.0062514651871532385
hands,16,0.31527093596059114,0.0062514651871532385
mine,16,0.31527093596059114,0.0062514651871532385
seem,16,0.31527093596059114,0.0062514651871532385
illness,16,0.31527093596059114,0.0062514651871532385
adelaide,16,0.31527093596059114,0.0062514651871532385
effort,16,0.31527093596059114,0.0062514651871532385
miles,16,0.31527093596059114,0.0062514651871532385
sounds,16,0.31527093596059114,0.0062514651871532385
perspective,16,0.31527093596059114,0.0062514651871532385
sucks,16,0.31527093596059114,0.0062514651871532385
energy,16,0.31527093596059114,0.0062514651871532385
orders,16,0.31527093596059114,0.0062514651871532385
magnificent,16,0.31527093596059114,0.0062514651871532385
unless,16,0.31527093596059114,0.0062514651871532385
proper,16,0.31527093596059114,0.0062514651871532385
radio,16,0.31527093596059114,0.0062514651871532385
cord,16,0.31527093596059114,0.0062514651871532385
gorgeous,16,0.31527093596059114,0.0062514651871532385
ways,16,0.31527093596059114,0.0062514651871532385
known,16,0.31527093596059114,0.0062514651871532385
drinking,16,0.31527093596059114,0.0062514651871532385
shell,16,0.31527093596059114,0.0062514651871532385
ability,16,0.31527093596059114,0.0062514651871532385
privileged,16,0.31527093596059114,0.0062514651871532385
brings,15,0.2955665024630542,0.005860748612956161
dreamed,15,0.2955665024630542,0.005860748612956161
shall,15,0.2955665024630542,0.005860748612956161
crying,15,0.2955665024630542,0.005860748612956161
golden,15,0.2955665024630542,0.005860748612956161
watched,15,0.2955665024630542,0.005860748612956161
😭,15,0.2955665024630542,0.005860748612956161
resting,15,0.2955665024630542,0.005860748612956161
upon,15,0.2955665024630542,0.005860748612956161
literally,15,0.2955665024630542,0.005860748612956161
miming,15,0.2955665024630542,0.005860748612956161
dr,15,0.2955665024630542,0.005860748612956161
com,15,0.2955665024630542,0.005860748612956161
gods,15,0.2955665024630542,0.005860748612956161
guy,15,0.2955665024630542,0.005860748612956161
media,15,0.2955665024630542,0.005860748612956161
amount,15,0.2955665024630542,0.005860748612956161
injury,15,0.2955665024630542,0.005860748612956161
partner,15,0.2955665024630542,0.005860748612956161
grenfell,15,0.2955665024630542,0.005860748612956161
entertainment,15,0.2955665024630542,0.005860748612956161
werent,15,0.2955665024630542,0.005860748612956161
admit,15,0.2955665024630542,0.005860748612956161
ha,15,0.2955665024630542,0.005860748612956161
affect,15,0.2955665024630542,0.005860748612956161
type,15,0.2955665024630542,0.005860748612956161
against,15,0.2955665024630542,0.005860748612956161
understood,15,0.2955665024630542,0.005860748612956161
happening,15,0.2955665024630542,0.005860748612956161
thru,15,0.2955665024630542,0.005860748612956161
10,15,0.2955665024630542,0.005860748612956161
cancer,15,0.2955665024630542,0.005860748612956161
road,15,0.2955665024630542,0.005860748612956161
harm,15,0.2955665024630542,0.005860748612956161
beginning,15,0.2955665024630542,0.005860748612956161
patient,15,0.2955665024630542,0.005860748612956161
planet,15,0.2955665024630542,0.005860748612956161
willing,15,0.2955665024630542,0.005860748612956161
sadly,15,0.2955665024630542,0.005860748612956161
calling,15,0.2955665024630542,0.005860748612956161
sometime,15,0.2955665024630542,0.005860748612956161
realise,15,0.2955665024630542,0.005860748612956161
period,15,0.2955665024630542,0.005860748612956161
moon,15,0.2955665024630542,0.005860748612956161
england,15,0.2955665024630542,0.005860748612956161
❤❤❤,15,0.2955665024630542,0.005860748612956161
5,15,0.2955665024630542,0.005860748612956161
fear,15,0.2955665024630542,0.005860748612956161
term,15,0.2955665024630542,0.005860748612956161
pocket,14,0.27586206896551724,0.005470032038759084
blew,14,0.27586206896551724,0.005470032038759084
preserve,14,0.27586206896551724,0.005470032038759084
played,14,0.27586206896551724,0.005470032038759084
constantly,14,0.27586206896551724,0.005470032038759084
suck,14,0.27586206896551724,0.005470032038759084
sat,14,0.27586206896551724,0.005470032038759084
worried,14,0.27586206896551724,0.005470032038759084
certain,14,0.27586206896551724,0.005470032038759084
condition,14,0.27586206896551724,0.005470032038759084
grace,14,0.27586206896551724,0.005470032038759084
fire,14,0.27586206896551724,0.005470032038759084
repair,14,0.27586206896551724,0.005470032038759084
los,14,0.27586206896551724,0.005470032038759084
greater,14,0.27586206896551724,0.005470032038759084
passion,14,0.27586206896551724,0.005470032038759084
toronto,14,0.27586206896551724,0.005470032038759084
hand,14,0.27586206896551724,0.005470032038759084
shown,14,0.27586206896551724,0.005470032038759084
talents,14,0.27586206896551724,0.005470032038759084
month,14,0.27586206896551724,0.005470032038759084
dion,14,0.27586206896551724,0.005470032038759084
damn,14,0.27586206896551724,0.005470032038759084
step,14,0.27586206896551724,0.005470032038759084
crap,14,0.27586206896551724,0.005470032038759084
powerful,14,0.27586206896551724,0.005470032038759084
quality,14,0.27586206896551724,0.005470032038759084
force,14,0.27586206896551724,0.005470032038759084
purchase,14,0.27586206896551724,0.005470032038759084
una,14,0.27586206896551724,0.005470032038759084
idol,14,0.27586206896551724,0.005470032038759084
genuinely,14,0.27586206896551724,0.005470032038759084
visit,14,0.27586206896551724,0.005470032038759084
earlier,14,0.27586206896551724,0.005470032038759084
california,14,0.27586206896551724,0.005470032038759084
não,14,0.27586206896551724,0.005470032038759084
nearly,14,0.27586206896551724,0.005470032038759084
fall,14,0.27586206896551724,0.005470032038759084
supposed,14,0.27586206896551724,0.005470032038759084
8,14,0.27586206896551724,0.005470032038759084
simple,14,0.27586206896551724,0.005470032038759084
add,14,0.27586206896551724,0.005470032038759084
julie,14,0.27586206896551724,0.005470032038759084
social,14,0.27586206896551724,0.005470032038759084
ure,14,0.27586206896551724,0.005470032038759084
risking,14,0.27586206896551724,0.005470032038759084
breaking,14,0.27586206896551724,0.005470032038759084
woke,14,0.27586206896551724,0.005470032038759084
question,14,0.27586206896551724,0.005470032038759084
notes,14,0.27586206896551724,0.005470032038759084
vicky,14,0.27586206896551724,0.005470032038759084
record,14,0.27586206896551724,0.005470032038759084
four,13,0.25615763546798026,0.005079315464562007
complaining,13,0.25615763546798026,0.005079315464562007
re,13,0.25615763546798026,0.005079315464562007
chill,13,0.25615763546798026,0.005079315464562007
loads,13,0.25615763546798026,0.005079315464562007
prefer,13,0.25615763546798026,0.005079315464562007
hubby,13,0.25615763546798026,0.005079315464562007
pull,13,0.25615763546798026,0.005079315464562007
tv,13,0.25615763546798026,0.005079315464562007
voz,13,0.25615763546798026,0.005079315464562007
deserved,13,0.25615763546798026,0.005079315464562007
hometown,13,0.25615763546798026,0.005079315464562007
forgiven,13,0.25615763546798026,0.005079315464562007
29th,13,0.25615763546798026,0.005079315464562007
affected,13,0.25615763546798026,0.005079315464562007
heals,13,0.25615763546798026,0.005079315464562007
welcome,13,0.25615763546798026,0.005079315464562007
regret,13,0.25615763546798026,0.005079315464562007
indeed,13,0.25615763546798026,0.005079315464562007
você,13,0.25615763546798026,0.005079315464562007
empathy,13,0.25615763546798026,0.005079315464562007
canceled,13,0.25615763546798026,0.005079315464562007
kindly,13,0.25615763546798026,0.005079315464562007
run,13,0.25615763546798026,0.005079315464562007
faith,13,0.25615763546798026,0.005079315464562007
earned,13,0.25615763546798026,0.005079315464562007
piece,13,0.25615763546798026,0.005079315464562007
likely,13,0.25615763546798026,0.005079315464562007
position,13,0.25615763546798026,0.005079315464562007
surprise,13,0.25615763546798026,0.005079315464562007
character,13,0.25615763546798026,0.005079315464562007
flying,13,0.25615763546798026,0.005079315464562007
died,13,0.25615763546798026,0.005079315464562007
dick,13,0.25615763546798026,0.005079315464562007
mas,13,0.25615763546798026,0.005079315464562007
12,13,0.25615763546798026,0.005079315464562007
gotta,13,0.25615763546798026,0.005079315464562007
none,13,0.25615763546798026,0.005079315464562007
common,13,0.25615763546798026,0.005079315464562007
throughout,13,0.25615763546798026,0.005079315464562007
raw,13,0.25615763546798026,0.005079315464562007
yesterday,13,0.25615763546798026,0.005079315464562007
favourite,13,0.25615763546798026,0.005079315464562007
helps,13,0.25615763546798026,0.005079315464562007
mate,13,0.25615763546798026,0.005079315464562007
blood,13,0.25615763546798026,0.005079315464562007
seats,13,0.25615763546798026,0.005079315464562007
wise,13,0.25615763546798026,0.005079315464562007
judge,13,0.25615763546798026,0.005079315464562007
ppl,13,0.25615763546798026,0.005079315464562007
remarkable,13,0.25615763546798026,0.005079315464562007
booking,13,0.25615763546798026,0.005079315464562007
dissapointed,13,0.25615763546798026,0.005079315464562007
blessing,13,0.25615763546798026,0.005079315464562007
scheduled,13,0.25615763546798026,0.005079315464562007
quit,13,0.25615763546798026,0.005079315464562007
style,13,0.25615763546798026,0.005079315464562007
peoples,13,0.25615763546798026,0.005079315464562007
anywhere,13,0.25615763546798026,0.005079315464562007
promise,13,0.25615763546798026,0.005079315464562007
june,13,0.25615763546798026,0.005079315464562007
understandable,12,0.23645320197044334,0.004688598890364929
natural,12,0.23645320197044334,0.004688598890364929
w,12,0.23645320197044334,0.004688598890364929
major,12,0.23645320197044334,0.004688598890364929
straight,12,0.23645320197044334,0.004688598890364929
forgiveness,12,0.23645320197044334,0.004688598890364929
parents,12,0.23645320197044334,0.004688598890364929
line,12,0.23645320197044334,0.004688598890364929
posted,12,0.23645320197044334,0.004688598890364929
leg,12,0.23645320197044334,0.004688598890364929
robot,12,0.23645320197044334,0.004688598890364929
blown,12,0.23645320197044334,0.004688598890364929
atlanta,12,0.23645320197044334,0.004688598890364929
wed,12,0.23645320197044334,0.004688598890364929
toll,12,0.23645320197044334,0.004688598890364929
greed,12,0.23645320197044334,0.004688598890364929
update,12,0.23645320197044334,0.004688598890364929
usually,12,0.23645320197044334,0.004688598890364929
appreciated,12,0.23645320197044334,0.004688598890364929
death,12,0.23645320197044334,0.004688598890364929
t,12,0.23645320197044334,0.004688598890364929
recorded,12,0.23645320197044334,0.004688598890364929
thoughtful,12,0.23645320197044334,0.004688598890364929
arena,12,0.23645320197044334,0.004688598890364929
sooo,12,0.23645320197044334,0.004688598890364929
towards,12,0.23645320197044334,0.004688598890364929
yourselves,12,0.23645320197044334,0.004688598890364929
irreparable,12,0.23645320197044334,0.004688598890364929
humans,12,0.23645320197044334,0.004688598890364929
folks,12,0.23645320197044334,0.004688598890364929
und,12,0.23645320197044334,0.004688598890364929
dearly,12,0.23645320197044334,0.004688598890364929
super,12,0.23645320197044334,0.004688598890364929
heres,12,0.23645320197044334,0.004688598890364929
shoes,12,0.23645320197044334,0.004688598890364929
speaking,12,0.23645320197044334,0.004688598890364929
holders,12,0.23645320197044334,0.004688598890364929
videos,12,0.23645320197044334,0.004688598890364929
girlfriend,12,0.23645320197044334,0.004688598890364929
adeleyou,12,0.23645320197044334,0.004688598890364929
enjoying,12,0.23645320197044334,0.004688598890364929
suffer,12,0.23645320197044334,0.004688598890364929
21,12,0.23645320197044334,0.004688598890364929
often,12,0.23645320197044334,0.004688598890364929
theyll,12,0.23645320197044334,0.004688598890364929
honor,12,0.23645320197044334,0.004688598890364929
obvious,12,0.23645320197044334,0.004688598890364929
hundreds,12,0.23645320197044334,0.004688598890364929
hospital,12,0.23645320197044334,0.004688598890364929
phone,12,0.23645320197044334,0.004688598890364929
join,12,0.23645320197044334,0.004688598890364929
humanity,12,0.23645320197044334,0.004688598890364929
phoenix,12,0.23645320197044334,0.004688598890364929
unbelievable,12,0.23645320197044334,0.004688598890364929
accommodation,12,0.23645320197044334,0.004688598890364929
outside,12,0.23645320197044334,0.004688598890364929
superstar,12,0.23645320197044334,0.004688598890364929
hasnt,12,0.23645320197044334,0.004688598890364929
feet,12,0.23645320197044334,0.004688598890364929
option,12,0.23645320197044334,0.004688598890364929
mimed,12,0.23645320197044334,0.004688598890364929
demand,12,0.23645320197044334,0.004688598890364929
musician,12,0.23645320197044334,0.004688598890364929
york,12,0.23645320197044334,0.004688598890364929
regards,12,0.23645320197044334,0.004688598890364929
sincerity,12,0.23645320197044334,0.004688598890364929
asshole,12,0.23645320197044334,0.004688598890364929
rare,12,0.23645320197044334,0.004688598890364929
goodness,12,0.23645320197044334,0.004688598890364929
example,11,0.2167487684729064,0.004297882316167852
steroids,11,0.2167487684729064,0.004297882316167852
sign,11,0.2167487684729064,0.004297882316167852
recordings,11,0.2167487684729064,0.004297882316167852
walking,11,0.2167487684729064,0.004297882316167852
summer,11,0.2167487684729064,0.004297882316167852
buying,11,0.2167487684729064,0.004297882316167852
pass,11,0.2167487684729064,0.004297882316167852
keeping,11,0.2167487684729064,0.004297882316167852
information,11,0.2167487684729064,0.004297882316167852
plane,11,0.2167487684729064,0.004297882316167852
😔,11,0.2167487684729064,0.004297882316167852
sell,11,0.2167487684729064,0.004297882316167852
beautifully,11,0.2167487684729064,0.004297882316167852
recent,11,0.2167487684729064,0.004297882316167852
surprised,11,0.2167487684729064,0.004297882316167852
deserves,11,0.2167487684729064,0.004297882316167852
spending,11,0.2167487684729064,0.004297882316167852
opinion,11,0.2167487684729064,0.004297882316167852
greedy,11,0.2167487684729064,0.004297882316167852
result,11,0.2167487684729064,0.004297882316167852
emotionally,11,0.2167487684729064,0.004297882316167852
dearest,11,0.2167487684729064,0.004297882316167852
lack,11,0.2167487684729064,0.004297882316167852
moron,11,0.2167487684729064,0.004297882316167852
worst,11,0.2167487684729064,0.004297882316167852
deeply,11,0.2167487684729064,0.004297882316167852
contact,11,0.2167487684729064,0.004297882316167852
pls,11,0.2167487684729064,0.004297882316167852
physical,11,0.2167487684729064,0.004297882316167852
professionalism,11,0.2167487684729064,0.004297882316167852
ended,11,0.2167487684729064,0.004297882316167852
💔,11,0.2167487684729064,0.004297882316167852
form,11,0.2167487684729064,0.004297882316167852
cared,11,0.2167487684729064,0.004297882316167852
fortune,11,0.2167487684729064,0.004297882316167852
pounds,11,0.2167487684729064,0.004297882316167852
bucket,11,0.2167487684729064,0.004297882316167852
sadness,11,0.2167487684729064,0.004297882316167852
moaning,11,0.2167487684729064,0.004297882316167852
performers,11,0.2167487684729064,0.004297882316167852
famous,11,0.2167487684729064,0.004297882316167852
dvd,11,0.2167487684729064,0.004297882316167852
bitch,11,0.2167487684729064,0.004297882316167852
attention,11,0.2167487684729064,0.004297882316167852
pero,11,0.2167487684729064,0.004297882316167852
stories,11,0.2167487684729064,0.004297882316167852
struggle,11,0.2167487684729064,0.004297882316167852
dreams,11,0.2167487684729064,0.004297882316167852
technique,11,0.2167487684729064,0.004297882316167852
ms,11,0.2167487684729064,0.004297882316167852
texas,11,0.2167487684729064,0.004297882316167852
19,11,0.2167487684729064,0.004297882316167852
spare,11,0.2167487684729064,0.004297882316167852
difference,11,0.2167487684729064,0.004297882316167852
karaoke,11,0.2167487684729064,0.004297882316167852
town,11,0.2167487684729064,0.004297882316167852
response,11,0.2167487684729064,0.004297882316167852
hurting,11,0.2167487684729064,0.004297882316167852
extraordinary,11,0.2167487684729064,0.004297882316167852
b,11,0.2167487684729064,0.004297882316167852
nashville,11,0.2167487684729064,0.004297882316167852
alot,11,0.2167487684729064,0.004297882316167852
happiest,11,0.2167487684729064,0.004297882316167852
otherwise,11,0.2167487684729064,0.004297882316167852
injured,11,0.2167487684729064,0.004297882316167852
poorly,11,0.2167487684729064,0.004297882316167852
badly,11,0.2167487684729064,0.004297882316167852
coach,11,0.2167487684729064,0.004297882316167852
row,11,0.2167487684729064,0.004297882316167852
lonely,11,0.2167487684729064,0.004297882316167852
attended,11,0.2167487684729064,0.004297882316167852
vocalist,11,0.2167487684729064,0.004297882316167852
tower,11,0.2167487684729064,0.004297882316167852
sympathy,11,0.2167487684729064,0.004297882316167852
muslim,11,0.2167487684729064,0.004297882316167852
anybody,11,0.2167487684729064,0.004297882316167852
meaning,11,0.2167487684729064,0.004297882316167852
misunderstood,11,0.2167487684729064,0.004297882316167852
cried,11,0.2167487684729064,0.004297882316167852
lord,10,0.19704433497536944,0.0039071657419707745
playback,10,0.19704433497536944,0.0039071657419707745
boston,10,0.19704433497536944,0.0039071657419707745
release,10,0.19704433497536944,0.0039071657419707745
country,10,0.19704433497536944,0.0039071657419707745
accomplished,10,0.19704433497536944,0.0039071657419707745
vancouver,10,0.19704433497536944,0.0039071657419707745
records,10,0.19704433497536944,0.0039071657419707745
troll,10,0.19704433497536944,0.0039071657419707745
possibility,10,0.19704433497536944,0.0039071657419707745
ridiculous,10,0.19704433497536944,0.0039071657419707745
cheers,10,0.19704433497536944,0.0039071657419707745
widower,10,0.19704433497536944,0.0039071657419707745
gifts,10,0.19704433497536944,0.0039071657419707745
canceling,10,0.19704433497536944,0.0039071657419707745
kill,10,0.19704433497536944,0.0039071657419707745
belt,10,0.19704433497536944,0.0039071657419707745
magic,10,0.19704433497536944,0.0039071657419707745
standing,10,0.19704433497536944,0.0039071657419707745
2016,10,0.19704433497536944,0.0039071657419707745
denmark,10,0.19704433497536944,0.0039071657419707745
stuff,10,0.19704433497536944,0.0039071657419707745
rooms,10,0.19704433497536944,0.0039071657419707745
puts,10,0.19704433497536944,0.0039071657419707745
las,10,0.19704433497536944,0.0039071657419707745
odoherty,10,0.19704433497536944,0.0039071657419707745
wasted,10,0.19704433497536944,0.0039071657419707745
sua,10,0.19704433497536944,0.0039071657419707745
nasty,10,0.19704433497536944,0.0039071657419707745
hang,10,0.19704433497536944,0.0039071657419707745
fight,10,0.19704433497536944,0.0039071657419707745
sincerely,10,0.19704433497536944,0.0039071657419707745
car,10,0.19704433497536944,0.0039071657419707745
chin,10,0.19704433497536944,0.0039071657419707745
hall,10,0.19704433497536944,0.0039071657419707745
celebrate,10,0.19704433497536944,0.0039071657419707745
aww,10,0.19704433497536944,0.0039071657419707745
todo,10,0.19704433497536944,0.0039071657419707745
history,10,0.19704433497536944,0.0039071657419707745
base,10,0.19704433497536944,0.0039071657419707745
selling,10,0.19704433497536944,0.0039071657419707745
likei,10,0.19704433497536944,0.0039071657419707745
facebook,10,0.19704433497536944,0.0039071657419707745
attending,10,0.19704433497536944,0.0039071657419707745
❤❤,10,0.19704433497536944,0.0039071657419707745
luv,10,0.19704433497536944,0.0039071657419707745
smoking,10,0.19704433497536944,0.0039071657419707745
❤️❤️❤️❤️,10,0.19704433497536944,0.0039071657419707745
thankyou,10,0.19704433497536944,0.0039071657419707745
messages,10,0.19704433497536944,0.0039071657419707745
annoyed,10,0.19704433497536944,0.0039071657419707745
brazil,10,0.19704433497536944,0.0039071657419707745
three,10,0.19704433497536944,0.0039071657419707745
unfortunate,10,0.19704433497536944,0.0039071657419707745
dead,10,0.19704433497536944,0.0039071657419707745
round,10,0.19704433497536944,0.0039071657419707745
touching,10,0.19704433497536944,0.0039071657419707745
wake,10,0.19704433497536944,0.0039071657419707745
remain,10,0.19704433497536944,0.0039071657419707745
late,10,0.19704433497536944,0.0039071657419707745
ages,10,0.19704433497536944,0.0039071657419707745
itself,10,0.19704433497536944,0.0039071657419707745
truely,10,0.19704433497536944,0.0039071657419707745
explaining,10,0.19704433497536944,0.0039071657419707745
♥️,10,0.19704433497536944,0.0039071657419707745
south,10,0.19704433497536944,0.0039071657419707745
venue,10,0.19704433497536944,0.0039071657419707745
changed,10,0.19704433497536944,0.0039071657419707745
guarantee,10,0.19704433497536944,0.0039071657419707745
video,10,0.19704433497536944,0.0039071657419707745
apart,10,0.19704433497536944,0.0039071657419707745
siento,10,0.19704433497536944,0.0039071657419707745
paramount,10,0.19704433497536944,0.0039071657419707745
wouldve,10,0.19704433497536944,0.0039071657419707745
announcement,10,0.19704433497536944,0.0039071657419707745
except,10,0.19704433497536944,0.0039071657419707745
quid,10,0.19704433497536944,0.0039071657419707745
andrews,10,0.19704433497536944,0.0039071657419707745
friday,10,0.19704433497536944,0.0039071657419707745
story,10,0.19704433497536944,0.0039071657419707745
recently,10,0.19704433497536944,0.0039071657419707745
😡,10,0.19704433497536944,0.0039071657419707745
cover,10,0.19704433497536944,0.0039071657419707745
understatement,10,0.19704433497536944,0.0039071657419707745
hardest,10,0.19704433497536944,0.0039071657419707745
walk,10,0.19704433497536944,0.0039071657419707745
decent,10,0.19704433497536944,0.0039071657419707745
tired,9,0.17733990147783252,0.003516449167773697
hers,9,0.17733990147783252,0.003516449167773697
kids,9,0.17733990147783252,0.003516449167773697
adèle,9,0.17733990147783252,0.003516449167773697
saddened,9,0.17733990147783252,0.003516449167773697
angelic,9,0.17733990147783252,0.003516449167773697
men,9,0.17733990147783252,0.003516449167773697
cunt,9,0.17733990147783252,0.003516449167773697
bottom,9,0.17733990147783252,0.003516449167773697
memorable,9,0.17733990147783252,0.003516449167773697
allowed,9,0.17733990147783252,0.003516449167773697
su,9,0.17733990147783252,0.003516449167773697
emotion,9,0.17733990147783252,0.003516449167773697
worries,9,0.17733990147783252,0.003516449167773697
thousand,9,0.17733990147783252,0.003516449167773697
trains,9,0.17733990147783252,0.003516449167773697
pop,9,0.17733990147783252,0.003516449167773697
dare,9,0.17733990147783252,0.003516449167773697
refundable,9,0.17733990147783252,0.003516449167773697
rush,9,0.17733990147783252,0.003516449167773697
followed,9,0.17733990147783252,0.003516449167773697
ruining,9,0.17733990147783252,0.003516449167773697
respectful,9,0.17733990147783252,0.003516449167773697
seu,9,0.17733990147783252,0.003516449167773697
ser,9,0.17733990147783252,0.003516449167773697
robin,9,0.17733990147783252,0.003516449167773697
kelly,9,0.17733990147783252,0.003516449167773697
avoid,9,0.17733990147783252,0.003516449167773697
sooooo,9,0.17733990147783252,0.003516449167773697
moan,9,0.17733990147783252,0.003516449167773697
tho,9,0.17733990147783252,0.003516449167773697
tonights,9,0.17733990147783252,0.003516449167773697
dedicated,9,0.17733990147783252,0.003516449167773697
cold,9,0.17733990147783252,0.003516449167773697
hurts,9,0.17733990147783252,0.003516449167773697
comeback,9,0.17733990147783252,0.003516449167773697
using,9,0.17733990147783252,0.003516449167773697
business,9,0.17733990147783252,0.003516449167773697
area,9,0.17733990147783252,0.003516449167773697
tomorrows,9,0.17733990147783252,0.003516449167773697
learned,9,0.17733990147783252,0.003516449167773697
🤗,9,0.17733990147783252,0.003516449167773697
circle,9,0.17733990147783252,0.003516449167773697
adored,9,0.17733990147783252,0.003516449167773697
utmost,9,0.17733990147783252,0.003516449167773697
showing,9,0.17733990147783252,0.003516449167773697
cell,9,0.17733990147783252,0.003516449167773697
forgotten,9,0.17733990147783252,0.003516449167773697
kick,9,0.17733990147783252,0.003516449167773697
eat,9,0.17733990147783252,0.003516449167773697
answer,9,0.17733990147783252,0.003516449167773697
hadnt,9,0.17733990147783252,0.003516449167773697
